,index,Ticker,Stock Price,4 Week Change,4 Week Percentile,12 Week Change,12 Week Percentile,26 Week Change,26 Week Percentile,52 Week Change,52 Week Percentile,HQM Score
100,100,CB,164.9,-0.321830639945133,0.17964071856287425,-0.2466857546381443,0.16966067864271459,-0.16727733334390502,0.19161676646706585,0.08307242135766933,0.31736526946107785,0.21457085828343314
212,212,GL,96.2,-0.28969420496046466,0.24750499001996007,-0.23146214208747995,0.19161676646706585,-0.13615416362525676,0.2375249500998004,-0.021784685357404122,0.17564870259481036,0.21307385229540918
236,236,HBAN,15.7,-0.38137654813769417,0.08782435129740518,-0.3384615527176474,0.08582834331337326,-0.23805671605232281,0.11776447105788422,0.24210523714674861,0.5469061876247505,0.20958083832335328
188,188,FE,33.5,-0.2321003601229384,0.3912175648702595,-0.1254596429697472,0.3972055888223553,-0.38157039940120063,0.02794411177644711,-0.28314947614543445,0.003992015968063872,0.20508982035928144
350,350,OMC,69.0,-0.2497122789689562,0.34930139720558884,-0.2540275731511585,0.15568862275449102,-0.22195047807179993,0.1317365269461078,-0.011363540337736807,0.18163672654690619,0.20459081836327347
116,116,CMA,69.5,-0.37850027694372845,0.08982035928143713,-0.37943993561542233,0.05588822355289422,-0.2570945412620346,0.09580838323353293,0.2798346108972876,0.5748502994011976,0.20409181636726548
386,386,RL,117.5,-0.3051865165826139,0.20758483033932137,-0.2661155472207785,0.1377245508982036,-0.3226060287608875,0.04790419161676646,0.15224880550908207,0.41317365269461076,0.20159680638722555
441,441,TDG,576.6,-0.36285872749351405,0.11377245508982035,-0.31688713466324303,0.09980039920159682,-0.09063271867553471,0.3073852295409182,0.04950227247582787,0.2634730538922156,0.19610778443113774
285,285,LNC,57.1,-0.47433479167780584,0.029940119760479042,-0.247014477867203,0.1656686626746507,-0.24470983484590517,0.1057884231536926,0.19149380844976632,0.47704590818363274,0.19461077844311378
103,103,CINF,98.7,-0.23991398143133874,0.37125748502994016,-0.41173460363867265,0.03592814371257485,-0.18687281707609363,0.16167664670658685,0.0021503079725373056,0.20159680638722555,0.19261477045908185
367,367,PNW,73.0,-0.22380084191480604,0.41516966067864275,-0.22786028941330844,0.19960079840319364,-0.21642989001316257,0.13572854291417166,-0.2529644284881802,0.00998003992015968,0.19011976047904194
160,160,EIX,55.6,-0.2338790079028581,0.3892215568862275,-0.19900355220265237,0.2534930139720559,-0.2529537431710131,0.09780439121756487,-0.2314590508403303,0.015968063872255488,0.18912175648702595
165,165,ETR,88.0,-0.2635761851234642,0.3073852295409182,-0.1918046789155498,0.26147704590818366,-0.17930466154730937,0.17564870259481036,-0.28137421055031553,0.005988023952095808,0.187624750499002
290,290,L,48.7,-0.2795931275680689,0.26746506986027946,-0.30556154969995064,0.11377245508982035,-0.2239774654658859,0.12974051896207586,0.0346245903596217,0.2375249500998004,0.18712574850299402
389,389,O,61.3,-0.25229797700149403,0.33333333333333337,-0.29002606073077647,0.1217564870259481,-0.14899164084632793,0.21956087824351297,-0.1732748137450101,0.051896207584830344,0.18163672654690619
267,267,KEY,20.6,-0.41232793340191115,0.059880239520958084,-0.35906638988993306,0.07584830339321356,-0.2627169138344079,0.08782435129740518,0.20526633710967837,0.499001996007984,0.18063872255489022
175,175,RE,238.9,-0.33222564660875,0.15169660678642713,-0.21313167400824573,0.22554890219560877,-0.1593903827839874,0.20758483033932137,-0.07639127682862434,0.12974051896207586,0.17864271457085829
294,294,MTB,155.6,-0.27421026246657426,0.27944111776447106,-0.3310983765268414,0.09381237524950099,-0.2862376204937553,0.07385229540918163,0.04334004528802744,0.2554890219560878,0.17564870259481036
14,14,ALK,65.5,-0.4365558786171376,0.04590818363273453,-0.3987915275111275,0.03992015968063872,-0.26453924780449617,0.08582834331337326,0.22771899107017962,0.5289421157684631,0.1751497005988024
317,317,TAP,45.8,-0.24935008647333934,0.3512974051896207,-0.26434708757655806,0.13972055888223553,-0.24735051683772036,0.10379241516966069,-0.11117771936016518,0.10379241516966069,0.17465069860279442
450,450,USB,51.6,-0.32596804564921017,0.16766467065868262,-0.30723910244476976,0.10978043912175649,-0.23400670927535763,0.1217564870259481,0.052188542052742204,0.2694610778443114,0.16716566866267465
296,296,MPC,55.0,-0.5595660238693557,0.011976047904191616,-0.2553724515028857,0.1536926147704591,-0.26017110664104326,0.09181636726546906,0.13957852251435426,0.3912175648702595,0.16217564870259482
155,155,DXC,24.8,-0.3938127109635627,0.07584830339321356,-0.3373745681055427,0.08782435129740518,-0.16471574086500015,0.19760479041916168,0.05434779401814963,0.27345309381237526,0.15868263473053892
459,459,UNM,27.1,-0.38837792358788226,0.07984031936127745,-0.37040132225827205,0.06986027944111776,-0.22742477076532125,0.12574850299401197,0.10702338870305796,0.3512974051896207,0.15668662674650696
139,139,FANG,69.0,-0.5936449182530508,0.00998003992015968,-0.27891728783231495,0.1317365269461078,-0.34498992292682457,0.03792415169660678,0.16476125273171255,0.437125748502994,0.15419161676646706
221,221,PEAK,29.7,-0.33170584947789167,0.15568862275449102,-0.2609093996025125,0.14570858283433133,-0.15654565140232904,0.2095808383233533,-0.11229784112816324,0.09980039920159682,0.15269461077844312
106,106,C,67.4,-0.35050422664925734,0.12574850299401197,-0.30178429587610195,0.11776447105788422,-0.20682697668802583,0.1437125748502994,0.02218774822168216,0.21956087824351297,0.15169660678642713
388,388,RTX,73.3,-0.2722802457456083,0.2874251497005988,-0.27750873715794844,0.13572854291417166,-0.2666893818251523,0.08183632734530938,-0.1345732813789049,0.09181636726546906,0.14920159680638723
28,28,AAL,20.8,-0.2529126185275954,0.32934131736526945,-0.5199029048456191,0.015968063872255488,-0.36650485684098816,0.029940119760479042,0.01650486147047503,0.2115768463073852,0.1467065868263473
448,448,UDR,42.3,-0.3003616131893589,0.21756487025948104,-0.2369708527418878,0.17964071856287425,-0.25951919557193237,0.09381237524950099,-0.12422889515213713,0.09381237524950099,0.14620758483033933
170,170,ESS,261.0,-0.3233004057421473,0.17365269461077845,-0.20647817338477165,0.24151696606786427,-0.27024843194844483,0.07784431137724551,-0.141224877179838,0.08383233532934131,0.1442115768463074
88,88,CBOE,100.0,-0.3400973539161046,0.1377245508982036,-0.1917842065181321,0.2634730538922156,-0.24284419389750406,0.10978043912175649,-0.18370043434620786,0.04590818363273453,0.13922155688622756
390,390,REG,55.2,-0.2945603434088934,0.23353293413173654,-0.2800205129704277,0.1277445109780439,-0.320732129552498,0.05389221556886228,-0.06294903118041978,0.1377245508982036,0.13822355289421157
218,218,HIG,51.5,-0.36085450982240513,0.1157684630738523,-0.2857967424129297,0.12375249500998003,-0.22151652279325706,0.13373253493013973,-0.02444188760856213,0.1656686626746507,0.1347305389221557
271,271,KMI,15.2,-0.29661889240502,0.2275449101796407,-0.21311479013986767,0.2275449101796407,-0.2920082289584372,0.06986027944111776,-0.24692625693978817,0.011976047904191616,0.1342315369261477
56,56,AVB,180.3,-0.32209755852759997,0.17764471057884232,-0.2575721383194141,0.14770459081836326,-0.2388886264158025,0.1157684630738523,-0.15370539052529633,0.07385229540918163,0.12874251497005987
169,169,EQR,66.7,-0.304486358251517,0.2095808383233533,-0.26166198086739195,0.1437125748502994,-0.28052509021618144,0.07584830339321356,-0.16632673431863312,0.05389221556886228,0.12075848303393213
270,270,KIM,18.6,-0.36708148262263024,0.10379241516966069,-0.36312216999309127,0.07385229540918163,-0.3218326038372229,0.051896207584830344,0.03676468367141303,0.2435129740518962,0.11826347305389222
404,404,SLB,28.5,-0.4560357563909326,0.033932135728542916,-0.3371832781524017,0.08982035928143713,-0.291728758539187,0.0718562874251497,0.039865860236258245,0.249500998003992,0.11127744510978044
93,93,CNP,19.7,-0.37375826945373253,0.09181636726546906,-0.30629137687361874,0.11177644710578843,-0.16928808685509944,0.18762475049900199,-0.19536421122370468,0.03992015968063872,0.10778443113772455
31,31,AIG,43.9,-0.4075098041059359,0.06786427145708583,-0.3363280449847803,0.09181636726546906,-0.3287261116775696,0.04391217564870259,0.012439551196163755,0.2095808383233533,0.1032934131736527
184,184,FRT,103.0,-0.32851519529801687,0.15768463073852296,-0.3160280322178139,0.10379241516966069,-0.32227164638447475,0.04990019960079841,-0.13470749441204918,0.08982035928143713,0.10029940119760479
135,135,DAL,48.2,-0.3546378653716591,0.11976047904191617,-0.5194023551066085,0.017964071856287425,-0.35982566381790015,0.033932135728542916,-0.005187798446241066,0.1936127744510978,0.09131736526946108
72,72,BXP,102.7,-0.2915399562545687,0.23952095808383234,-0.37692004941825047,0.059880239520958084,-0.32265105070891203,0.04590818363273453,-0.22705655163026925,0.017964071856287425,0.09081836327345309
482,482,WELL,70.2,-0.38925643385674463,0.07784431137724551,-0.3858163926390376,0.04790419161676646,-0.2389521161121543,0.11377245508982035,-0.10161418522247488,0.11377245508982035,0.08832335329341318
279,279,LW,80.3,-0.3702626746466127,0.09580838323353293,-0.3758523897618554,0.06387225548902195,-0.2973728270724532,0.06387225548902195,-0.10821688804278944,0.1057884231536926,0.08233532934131736
462,462,VTR,53.9,-0.4837302220492283,0.02794411177644711,-0.4013815431751139,0.03792415169660678,-0.2508634731526369,0.10179640718562874,-0.03835660534511153,0.15768463073852296,0.0813373253493014
481,481,WFC,37.5,-0.3178714744365889,0.19161676646706585,-0.4240640833193811,0.031936127744510975,-0.43136334060763537,0.015968063872255488,-0.14834007230229862,0.07784431137724551,0.07934131736526946
193,193,FLS,37.6,-0.43083394984291395,0.051896207584830344,-0.3773818376041549,0.05788423153692615,-0.26552832424530404,0.08383233532934131,-0.08438504974729637,0.12375249500998003,0.07934131736526946
471,471,VNO,42.6,-0.36523977506251887,0.10778443113772455,-0.3431930957273849,0.07984031936127745,-0.34172328439896055,0.03992015968063872,-0.21109685125932667,0.025948103792415172,0.06337325349301397
342,342,NOV,15.5,-0.41445267606490255,0.05588822355289422,-0.3560042464351228,0.07784431137724551,-0.3623804359943651,0.031936127744510975,-0.1976620283568627,0.03792415169660678,0.05089820359281437
233,233,HWM,28.3,-0.46774191826916706,0.031936127744510975,-0.5908492215750896,0.005988023952095808,-0.4233047747944185,0.017964071856287425,-0.07472016501391367,0.1317365269461078,0.0469061876247505
412,412,SLG,67.4,-0.40402785955068754,0.06986027944111776,-0.5348085519283227,0.013972055888223554,-0.4186971597731989,0.01996007984031936,-0.1662485081720262,0.05588822355289422,0.03992015968063872
410,410,SPG,114.8,-0.5044515211423375,0.021956087824351295,-0.5548489774125048,0.007984031936127744,-0.4606518535122323,0.00998003992015968,-0.10238477400921277,0.11177644710578843,0.03792415169660679
341,341,NCLH,28.7,-0.5118020073388447,0.017964071856287425,-0.5961428020981493,0.003992015968063872,-0.5074841743327547,0.005988023952095808,-0.1491077133636174,0.07584830339321356,0.02594810379241517
454,454,UAL,51.7,-0.4364028780697327,0.04790419161676646,-0.602094253447208,0.001996007984031936,-0.4456421520390008,0.011976047904191616,-0.1887896777843882,0.041916167664670656,0.02594810379241517
85,85,CCL,25.4,-0.5117739402043516,0.01996007984031936,-0.5416012494001733,0.011976047904191616,-0.4825745888585809,0.007984031936127744,-0.160125598756253,0.059880239520958084,0.0249500998003992
69,69,BA,216.4,-0.4483945289798204,0.041916167664670656,-0.5169585929844358,0.021956087824351295,-0.40290519358766064,0.02395209580838323,-0.2632402442593952,0.007984031936127744,0.02395209580838323
493,493,XRX,25.3,-0.4496009508890736,0.03792415169660678,-0.49039317652970144,0.025948103792415172,-0.4425066630342662,0.013972055888223554,-0.24682240132642758,0.013972055888223554,0.022954091816367265
348,348,OXY,26.7,-0.6227601319878081,0.005988023952095808,-0.5520276567355221,0.00998003992015968,-0.5994970139890023,0.001996007984031936,-0.1634705734955525,0.05788423153692615,0.018962075848303395
43,43,APA,20.1,-0.7650578405191762,0.001996007984031936,-0.5193458182122506,0.01996007984031936,-0.4096529568849428,0.021956087824351295,-0.2130035986275002,0.02395209580838323,0.016966067864271454
351,351,OKE,45.4,-0.6578830560134196,0.003992015968063872,-0.4667653763070208,0.02794411177644711,-0.5931902546150776,0.003992015968063872,-0.3443375438252506,0.001996007984031936,0.009481037924151697
